,61339810,61362200,61371587,61381868,61341689,61471576,61349099,61341290,61353360,61341258,61410462,61342439,61580985,61362200.1,61363981,61353358,61365153,61437687,61383120,61352231,61352231.1,61350635,7982332869,61350445,61340937,61341710,61374259,61341725,61349090,61349093,61364092,61341689.1,61356465,1533380497,61520621,61340905,61340922,61340922.1,2501200849,61555355,1159803209,61498439,61342382,61590661,61356465.1,61367644,1330267012,61343592,61377248,61371461,61395557,61440479,61377564,61342669,61486013,2938270809,61359354,1293735441,2935677397,61428091,1545071753,61341764,61371461.1,61343875,61426923,61348302,2003938792,61366523,61379394,2935871292,61339691,8689121138,2173840664,61374919,61450737,61345816,61396527,2938355101,61346881,61353416,61518449,61339711,61441555,61406455,61582734,61348292,61366515,61344679,61348299,61406161,61449775,8509085829,61345987,61355649,61323964,61493915,61345742,61317338,1053524048,1751135302,61322110,61325463,1052777503,61328089,61322272,61283350,61329172,61326782,3620902834,61318454,61325588,61327262,7669948660,61328089.1,61330315,61329243,1548095796,61323789,61327106,61327106.1,61321754,61327071,61327335,61321828,61321188,61321580,61500987,61326778,540399254,61324490,61327238,61325549,8760535173,61325553,567777297,63533505,61341792,61341567,61324362,61363861,61559166,61339873,61421586,4332831777,61347019,61353377,61467689,61363561,61347682,61341393,61408366,61353889,61347557,61360406,61511583,61367905,61521982,61364269,61546131,61368043,61390272,61561543,61393894,1833620280,1192149775,61347617,61357520,61347653,61463040,61356707,61515174,61371277,61390606,61352867,61342613,61342790,620994511,61348106,620994492,61344787,61360847,61553699,61371329,61364949,61410798,61343472,481082951,481082951.1,61344058,5456460675,61516818,61446381,61343261,61342512,61480626,61503160,61342512.1,61422331,61344407,61505139,61343303,7776200256,61363436,61371324,61342797,61343394,61340738,61471516,61342122,61342512.2,61343472.1,61342363,61342793,61342949,61355935,61353592,61342817,7597279640,61484724,61364687,3427729705,61446978,61360764,3427729705.1,61343528,61342815,4259243480,61423819,61343541,61343472.2,63536016,61343030,61570956,61458940,61365052,61344418,1173896976,61341289,61350445.1,61349099.1,2173840664.1,61355328,7190890563,366474846,61428809,61339951,61445102,61604278,8039967673,61339916,1530590776,61365154,61340764,61352265,4876445391,61340487,61363805,61341292,621016941,61376975,8039967673.1,1905377882,1989248085,1534948633,61340497,61340621,61341714,5359733366,61354590,527724553,5359748379,61451545,61593340,989198927,61343992,61354672,61493037,63575259,63529915,63558601,63562581,61503401,63559692,63529915.1,63529476,61342793.1,61345952,61341939,61341486,61347693,61354201,3181982366,61347682.1,61369227,67432764,1554837230,9036342117,5458933683,9036342117.1,67426792,61435058,61347868,61354456,61350567,61511382,2243204739,2243204739.1,5456460674,61351869,61503160.1,61342512.3,61344593,61343052,3007949846,61356465.2,61502780,61350445.2,61342441,61363981.1,61349093.1,61350445.3,61367197,61339810.1,61457057,61340495,61341268,1534887059,61515023,61350665,61342377,4775761427,61344902,61344101,61359389,61363436.1,61344342,61494029,61344104,61501725,61350419,61348756,61321893,61342143,61343403,61395527,63575152,61469822,1046111577,1046017772,61180991,61484787,61356798,1734854834,61175825,71935591,61356567,61356562,71937408,61356562.1,2849772778,71915442,71918861,989198927.1,71918861.1,71918861.2,71918861.3,71918861.4,71919464,5230782535,61322300,61323058,61318626,61321580.1,61283269,9307445605,61325436,61326817,61327087,61327823,61539958,61451516,71914643,61344679.1,71915353,61325858,61321415,61352279,61454455,61362830,1099028075,61355170,3156367428,2631437818,61346912,61483487,61352282,71920781,61318083,1418826592,61505139.1,61342432,61341943,61450281,61455275,61355653,7771803611,2938353145,61356435,6909292991,67541965,67493483,1320402019,67456432,67441522,67435219,1352871016,67455990,3189285908,67491506,67433782,67467286,67534816
61339810,0.0,0.005714873529848783,0.0004367561769334213,0.000640291358179626,0.0004966052068062723,0.00046677822666283916,0.0008072823324646975,0.0004755910050522034,0.0006448634050335458,0.00048179605861916285,0.0017964448356702087,0.0003942847634961703,0.0005152777269656686,0.005714873529848783,0.0004362495452098491,0.000530430253195577,0.0004558903310219693,0.0009334279206959639,0.00046424802729407,0.000803404506938603,0.000803404506938603,0.0028016776445735705,0.0003397036832711562,0.0003572100891846429,0.00045889683953157645,0.0004051686555045403,0.0003636412562641752,0.0006055332416556007,0.002176486975901936,0.0018527851065721994,0.006112021123145002,0.0004966052068062723,0.00046149536497130207,0.003598533237852251,0.001955753043151735,0.0005432025265435915,0.0004231294399501046,0.0004231294399501046,0.0004524594109973879,0.0004517899465893925,0.00044373112201407777,0.0003344217647035217,0.00040413135400572974,0.001500309813976586,0.00046149536497130207,0.00047571589295440983,0.0004957865579373693,0.0009050568239926944,0.0006963958035188881,0.00023892219331529154,0.00038516320520494147,0.0003463088326760391,0.0003945440865535036,0.00030285639004268755,0.0007653732878599551,0.00033765760168558677,0.0007359878944711117,0.0003667677600869386,0.0005298316406978518,0.0005176597019004841,0.000515931713342149,0.0006846496750310317,0.00023892219331529154,0.0002612677600025709,0.0003004544072455181,0.000817370763465162,0.0003799471493515252,0.00023294455663313123,0,0.000546836550555039,0.0,0.0,0.00028199604697941343,0.0,0.0,0.0,0.0,0.0003405231388878105,0.0004935641700052169,0.0,0.0,0.0,0,0.0004313092565004773,0.0006569792880709642,0.0008495346673859391,0.00034537315670029093,0.00034521541787290675,0.00032464033097731013,0.0004294138157883435,0.0009597030294945532,0.0006144393241167436,0.0005396161925868606,0.0006466168038895293,0.0006123080031717556,0.0004142277283212881,0.00037551845016025237,0.00032469672514129984,0.00035935752624028657,0.0006516568375093674,0.0006194558699638238,0.0002847003457685699,0.0003821398532506536,0.0002680331353283219,0.00027177871559553245,0.0003399281663798806,0.0005059343570409115,0.0003600710060023836,0.00039896508457062376,0.0003812339857898844,0.0005542466098120495,0.0004599703871064781,0.00034283759131907793,0.0002680331353283219,0.0004766787314053585,0.0005267604862209993,0.00042028249708323933,0.000444603711373941,0.00022699378286728108,0.00022699378286728108,0.0002562687829001067,0.00024103111181385072,0.00022541865880406392,0.00023560583802993945,0.0002121739469913098,0.000266800992072809,0.00015441544796847943,0.000257853708245749,0.00024982087843016557,0.00017323732751625486,0.00026369367865602717,0.00016992174423990775,0.00018238846079277334,0.0001742174543937903,0.00019272167328665614,0.00015706914010771487,0.00014925954578230583,0.0001426991545075095,0.00017943270555810753,0.00014521417638875574,0.00013838957162615217,0.00013767281724566804,0.00010402494351705628,0.0001567255641336681,0.0001334689912160053,0.00014818986084972065,0.00013190111584386973,8.7091157094855e-05,8.598786470462996e-05,0.00012029878368305791,0.0,6.34819708663461e-05,0.0001471886525791426,7.473427108900241e-05,6.914381768877248e-05,7.1071477864575e-05,9.437241260336017e-05,8.614461993252122e-05,0,6.41834187529059e-05,0.00012252715691905952,0.00010543344956316808,0.00011407555452127049,0.00010632587946387932,0.00011620888500596266,0.00016385534587897249,0.00013351856809346832,0.0001609316526489833,0.00018801445455126595,0.00017136586131566485,0.0002176756076196911,0.00020218194757826467,0.00022509072844536815,0.00022829298939624725,0.00026261462800244024,0.00022944499778929756,0.0001547655804444403,0.00018590515453644832,0.00018498132890956654,0.0001694383964350161,0.00031178970408039184,0.00020760640814547897,0.00027391046633804716,0.0001869379360444195,0.0001791366045588116,0.000180185894183311,0.00032157897851080633,0.00032157897851080633,0.0002505976126567833,0.00021844663905646783,0.00032637959840295936,0.00023789817910354732,0.00021782411138653767,0.00022776926426883336,0.0002182419259762671,0.00021345642084384875,0.00022776926426883336,0.0002393423828688296,0.000257054342316183,0.000307838838979662,0.0002090867425623664,0.0002703791526858113,0.00023186900328790247,0.00028626768203905033,0.00029328368627092136,0.00024052459375997423,0.0003650357114436505,0.00033821044062394415,0.0002636161011442257,0.00022776926426883336,0.000180185894183311,0.00028165824602397144,0.00022256096000334736,0.0003237785212452133,0.0002940456923482255,0.0002686539897804022,0.00022000249482829142,0.00027765345073261637,0.00025486076828798036,0.00034596569404177875,0.00020792549613622447,0.00040012339805596043,0.00036439921683320315,0.00020792549613622447,0.00020480216008934287,0.0002123670688332638,0.00017619090072664649,0.0001980613360306646,0.00020067523202070325,0.000180185894183311,0.00015588471826253383,0.0001753766608389002,0.00017928829360394386,0.00017011101785247086,0.00017180182316094733,0.0001805550515060367,0.0002627699632910361,0.00048701947006437425,0.0003572100891846429,0.0008072823324646975,0.00028199604697941343,0.00026721127888119705,0.0004192193632393248,0.0003399035557650872,0.0009277866536034305,0.0033615366256223044,0.00017953137642936153,0.0007214434640829372,0.0013487468118997235,0.0013233780017521525,0.0009905216978730528,0.0007583174149869303,0.0005116343083548349,0.002116406595569514,0.00022387677106115126,0.0009950842836388243,0.0009629931367479143,0.0005379904657329663,0.00038220382547808916,0.0010753775112753332,0.0013487468118997235,0.0005770500279292215,0.000705927532303244,0.0005227386066506988,0.000965161529433566,0.0008207033920491897,0.0004898925371730458,0.0007606818752329588,0.0009413899999905863,0.00024417198106983464,0.0007492685266009059,0.0,0.0,0.00020856444881317448,0.00014096769246037114,0.00013571458137819512,0.0001267272930036396,0.0001723255208409623,0.00016558517469567098,0.00016041597788056162,0.00016955624417998189,0.00016075182987826744,0.00015138988785188496,0.00016558517469567098,0.000169494082198867,0.00022256096000334736,0.00016574322827035836,0.00012358944279205363,0.000122715226554397,7.61479841648744e-05,7.085232943329048e-05,7.720215082104105e-05,8.598786470462996e-05,8.440594295491873e-05,5.9842320273465023e-05,6.131863517472376e-05,6.01636354622757e-05,6.061377876055613e-05,6.01636354622757e-05,6.034703285407127e-05,6.772952808977196e-05,0.00010188036514737912,5.908100442906656e-05,6.076792795160004e-05,9.018130319738713e-05,9.430687324524379e-05,9.430687324524379e-05,0.0002233983899231242,0.00024082139360932274,0.00021345642084384875,0.00022776926426883336,0.0001703066882842623,0.00025068009509800085,0.00022621194747449066,0.00046149536497130207,0.0004445517295951868,0.0003572100891846429,0,0.0004362495452098491,0.0018527851065721994,0.0003572100891846429,0.0009195850464436429,0.0,0.0003936556874783243,0.0005982410516599094,0.000488486137496147,0.0019602346792958053,0.001496159358925638,0.0011611232706520288,0.0003903944232937421,0.00026337656659674013,0.0002233601678238957,0.00023899014237359752,0.0001909378964944757,0.00023186900328790247,0.00028388001527274485,0.00022847732202644765,0.00024334997522697252,0.00016162222163319898,0.00039749656662340575,0.00028616061451275,0.00022743022270194834,0.0003708717340107923,0.00010763463208868232,0.000222611594635862,0.00012976949952186423,0.00013613769729075095,0.0002186525971008853,0.00023177823273269553,0.00015043303653898107,0.00026659351340658783,0.0003046952316415028,0.00025423304373647324,0.00016648799729756682,0.00029859463449329385,0.0002987933231644005,0.0003025304859970739,0.00015057336077181488,0.0003025304859970739,0.0002340301894263756,0.0001375978010770605,0.00020268907597090604,0.00020856444881317448,0.00020268907597090604,0.00020268907597090604,0.00020268907597090604,0.00020268907597090604,0.00014348501277518805,0.00011139155792344303,0.00014591165749514617,0.0003806452546098043,0.00041325507384248287,0.000266800992072809,0.0003057217662891615,0.000379973135899292,0.0002791282155919346,0.0005286733945642859,0.00027755211249076104,0.0002896730402460135,0.00017876714667433216,0.00031113596050315654,0.0002653789771020404,0.00034521541787290675,0.00027575435360973477,0.000263257031792762,0.00022004887285466109,0.0011291473582468404,0.0009328105862807816,0.0007499551901773868,0.0006483465542001511,0.0003489522012253805,0.00021607419123430228,0.0001659786023705396,0.00046457434769115824,0.0012454773603352823,0.0012659157254583245,0.00015371693702401546,0.0001481236364293493,0.0001243743658462022,0.000307838838979662,0.0003800223757174822,0.00032948418920695463,0.00022736243208684162,0.0002159661157802986,0.0006213005435758457,0.0002808661349870731,0.0003310145762268641,0.0003191013086025564,0.0,6.569685840250991e-05,7.253072764276585e-05,7.848084933858695e-05,5.5450067962375805e-05,6.464666942621747e-05,5.9308765823726966e-05,6.301022926965031e-05,5.7335793726913716e-05,5.36965165244049e-05,6.820005859749034e-05,8.11320319971753e-05,6.33652605535158e-05,6.603537726473276e-05
61362200,0.0019515546084010525,0.0,0.00043433637528052693,0.0006351041094411401,0.0004934791662965573,0.0004640153756134863,0.000724459191213759,0.00047272316433322637,0.0006396021163154824,0.00047885312760526035,0.0014740001120240084,0.0003923116335307184,0.0005119129829835005,0.0,0.00043383533866488036,0.0005268653932681353,0.00045325450331011754,0.0010930407190459066,0.0004615149597766636,0.0007542968520175178,0.0007542968520175178,0.0018751769698265278,0.0003382380099699035,0.0003555898186100775,0.00045622623346465045,0.0004030853767074696,0.0003619622552999418,0.0006008918436743816,0.00139707926608632,0.0012562009218002365,0.0017488112455558333,0.0004934791662965573,0.0004587945174055171,0.003440599765351096,0.0014714408054078392,0.0005394645275099936,0.0004368737142260499,0.0004368737142260499,0.0004498629942251087,0.00044920118553176886,0.00044123363629905573,0.00033300122011647044,0.00040300772727016286,0.0019604460406831762,0.0004587945174055171,0.00047284655041891836,0.000492670783095283,0.0008022340614142264,0.0006902640328952228,0.00023819624464564617,0.0003832800957280367,0.0003447857363520013,0.0003925683667624926,0.0003016908869138862,0.0007579731192412992,0.0003362094934802255,0.0007291425138208962,0.0003650598314810806,0.0005262747954369871,0.0005142638801106901,0.0005125584508843429,0.0006787221291241702,0.00023819624464564617,0.0002603999169845065,0.000299307283223707,0.0008089364831162823,0.0003781145770353624,0.00023225442636292125,0,0.0005430485441954627,0.0,0.0,0.00028098530306372324,0.0,0.0,0.0,0.0,0.00033905040119833966,0.00043813491225472105,0.0,0.0,0.0,0,0.00038837289234885984,0.0005622902306008463,0.0006976234758671111,0.00031728485389984334,0.00031715172379890677,0.0002997013476071095,0.00038683537330967444,0.0007702308844099108,0.0006797823880619338,0.00047404778022386426,0.0005546822391856377,0.0006771746108277513,0.0003744681615934968,0.00034254693235520205,0.00034207260422610173,0.0003807633772645427,0.0005583868872890482,0.0006859279816774918,0.00029797164740180644,0.0003933150599156498,0.00027348332982363074,0.0002773838926502145,0.0003487424000312474,0.0005494203615185979,0.00038156448306216176,0.00041116172511947337,0.0003923555023347116,0.000606866082861495,0.0004956354343649819,0.0003622673881100945,0.00027348332982363074,0.0005150900789530073,0.0005740676423903029,0.0004498605657176558,0.00047783947747297455,0.00023089062595603154,0.00023089062595603154,0.0002612466008551647,0.0002454294893348616,0.00022926115091848902,0.0002398067157870757,0.00021557475895508328,0.00027220068812333967,0.00015620889753383636,0.00026397643007251175,0.00025454904600108545,0.00017651671101354835,0.00026896708838016457,0.0001730756582932663,0.000184895823221843,0.00017753440572399322,0.00019552337501500643,0.00015892513211843544,0.00015093457936872213,0.000144229424014026,0.00018461496426131217,0.0001467991617180669,0.00013982834113528865,0.00013909664518365345,0.00010483579202969112,0.0001564128648955725,0.00013324214241106723,0.00014984083906074966,0.00013167956094874072,8.699451186422456e-05,8.589365129101595e-05,0.00012138450191811788,0.0,6.378302748946433e-05,0.00014691281811399787,7.466309398784397e-05,6.92836822448024e-05,7.100710369266763e-05,9.425894232229336e-05,8.636182669081346e-05,0,6.41309132549876e-05,0.00012233595115957352,0.00010529184160906147,0.0001139097989309793,0.00010618186575129397,0.00011603687651935784,0.00016351357980280262,0.00013329155087518565,0.00016060196184932517,0.00018756461601021556,0.00017099208238261738,0.00021707286788858428,0.00020166185501480603,0.0002244462854027543,0.00022763010653999508,0.00026173782925637397,0.00023342719440820497,0.00015446064582158467,0.00018546534088622393,0.00018454587044473895,0.00017160023049342957,0.00031055456971732697,0.00021086125224171868,0.00027295675491540523,0.0001870793987417787,0.00017872819873431838,0.0001826326570567797,0.00032026523085358367,0.00032026523085358367,0.0002497990990745693,0.00022205321505298749,0.00032502641652200283,0.0002371784305191717,0.00022140999196724553,0.00023169300861712645,0.00022184168977702474,0.0002168988026101602,0.00023169300861712645,0.00023861388241251043,0.0002562142196842211,0.000306634748033628,0.00021238853849499782,0.0002699565369975435,0.0002311852219008234,0.0002852261415463249,0.00029219056434854354,0.00023978888986136605,0.0003752195972693019,0.0003367575968304375,0.000263214347287642,0.00023169300861712645,0.0001826326570567797,0.00028768285841688135,0.00022630583559016832,0.000322446777740983,0.0003006180707534693,0.0002677364702052146,0.00022366105866383548,0.00027720780772422937,0.00025403489982260736,0.0003444456079051644,0.00021119043189076893,0.00039809154911354955,0.0003627132255035275,0.00021119043189076893,0.00020426851750285002,0.0002157741241944073,0.00017852966538184814,0.00019756220097726115,0.00020083825872426332,0.0001826326570567797,0.0001577126617244775,0.00017769371680348192,0.00018171057611883286,0.00016974268706068467,0.00017402478252122924,0.0001830119186512021,0.00026189212872731424,0.00048401258045499123,0.0003555898186100775,0.000724459191213759,0.00028098530306372324,0.00026696210472923373,0.00041698948602709925,0.00033843616095617684,0.0008629103030627276,0.0032233213748110324,0.00017912117063566344,0.0007148647547370513,0.0013259346181639785,0.0013014089052808572,0.001069270554320548,0.0007510524121925849,0.0005083168257444173,0.0025116351498315954,0.00022323925063941303,0.000982611703298431,0.0009513073341038923,0.0005343236130962717,0.0003768603238812995,0.001060825619363038,0.0013259346181639785,0.0005728334864708188,0.0006996275183092522,0.0005192760461075587,0.0009534233619233218,0.000812200551809055,0.0004868501767266143,0.0007533717151109792,0.0009302195783314651,0.00024341383028700928,0.0007421750627694558,0.0,0.0,0.00019798044111626127,0.00014246085745480571,0.00013709798927975981,0.00012793272990023293,0.00017456214141663108,0.00016764920276098115,0.00016235239529041674,0.00017172110569159296,0.00016269641321114395,0.00015311335333708254,0.00016764920276098115,0.0001716573465310367,0.00022630583559016832,0.00016539354981695068,0.00012339490986125232,0.00012252343383195474,7.631765483783719e-05,7.099919870304344e-05,7.712619766380124e-05,8.589365129101595e-05,8.431516231975635e-05,6.010977246647826e-05,6.159947724219631e-05,6.043397394957291e-05,6.0566949039877585e-05,6.043397394957291e-05,6.061902572980607e-05,6.767106314285397e-05,0.00010174813470232056,5.903651231176944e-05,6.072085983166356e-05,9.007768209225954e-05,9.419356041956451e-05,9.419356041956451e-05,0.00022717173910870536,0.00024521205079910935,0.0002168988026101602,0.00023169300861712645,0.00016993751057861,0.00024988105661705027,0.00022556107754135717,0.0004587945174055171,0.00044204502405387994,0.0003555898186100775,0,0.00043383533866488036,0.0012562009218002365,0.0003555898186100775,0.0008136279425871578,0.0019515546084010525,0.00039168883299054027,0.0005937103512806035,0.0004854611662621965,0.0014566706045328675,0.0014174826641870169,0.001418854303526988,0.00038845994278761953,0.0002624946812015221,0.00022272558203762728,0.00023826378135581144,0.00019047397734997746,0.0002311852219008234,0.0002828557455497598,0.00022781336981992265,0.00024259691261465128,0.00016358804864977694,0.000395491241648708,0.00028511985155520045,0.0002313421942020557,0.00036912546057629335,0.00010850296506052619,0.000226358188745154,0.00013103379505711695,0.0001359016941505193,0.00020704842531390618,0.00021878046517977636,0.0001540586362575459,0.0002656899902624618,0.0002826223168190519,0.0002386793204895218,0.00017094022938127497,0.00027736596636382936,0.00027753739955227674,0.00028075889128313837,0.00015420580924124566,0.00028075889128313837,0.0002207858386196823,0.00014062488354501826,0.00019267867286012995,0.00019798044111626127,0.00019267867286012995,0.00019267867286012995,0.00019267867286012995,0.00019267867286012995,0.00014677976928568738,0.00011336711673412008,0.00014932012308159097,0.00040474736276737105,0.0004263554158436231,0.00027220068812333967,0.00031283277586532693,0.0003910201441847681,0.00029187348335241213,0.0005763403082037433,0.00028340052287396483,0.00029604928154760364,0.00018117527312625357,0.0002881552073103824,0.0002768737082111052,0.00031715172379890677,0.00025824358723068103,0.00027456475994253916,0.00022789404932174178,0.0012326322121310731,0.0010921943057357678,0.0006290352612006018,0.0005559546074182135,0.0003203028784018169,0.00020473498796055905,0.00016898654208077516,0.0004151391276515454,0.0012259995267641826,0.0013974482594781928,0.00015750454833759458,0.0001516374724095618,0.00012684236956260063,0.000306634748033628,0.0003781890794121428,0.00032873693352873467,0.00023127205179013826,0.0002194905886825385,0.0006164152617021815,0.00027986346021503024,0.00032962276981354224,0.00031780768630601633,0.0,6.601934261107553e-05,7.292399248941217e-05,7.89414893575031e-05,5.567962522712414e-05,6.495890147741872e-05,5.957145959964878e-05,6.330681769478731e-05,5.758126443850203e-05,5.3911756159283354e-05,6.854765076233212e-05,8.162441732409693e-05,6.366520860605914e-05,6.636120163147683e-05
